n_tokens_title,n_tokens_content,n_unique_tokens,num_hrefs,num_self_hrefs,num_imgs,num_videos,average_token_length,num_keywords,kw_avg_avg,self_reference_avg_sharess,is_weekend,data_channel_is_lifestyle,data_channel_is_entertainment,data_channel_is_bus,data_channel_is_socmed,data_channel_is_tech,data_channel_is_world,LDA_00,LDA_01,LDA_02,LDA_03,global_subjectivity,global_sentiment_polarity,rate_positive_words,avg_positive_polarity,avg_negative_polarity,title_subjectivity,title_sentiment_polarity,media_per_100_words,shares
-0.18572621927241925,1.0990369664738648,-0.9064577706471162,0.1818239198537669,0.25630507229086386,0.6906808683639403,-0.5891361607674789,-0.027190130534146303,-1.1610592616236337,0.920793782249493,0.4892995438031381,-0.3867738698364779,4.264543104329845,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,0.9532770574148037,1.365426997800291,-0.6253986851492784,-0.6225646544205997,-0.004598879303625657,0.29064946144378645,0.19503879670502244,0.21524509328382466,0.051831343020986756,0.6731650773664989,1.6134242880763152,-0.08953441249503281,600
1.2365951854824355,0.8885113665135858,-0.5137101617326143,0.5055315708723411,0.8415280258650862,1.9272833634683624,-0.5891361607674789,0.24101302318296525,-1.1610592616236337,0.5238381931176422,0.17717709333821385,-0.3867738698364779,-0.2344917088502839,2.1455434953548167,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.5496418101083397,-0.4557512387737495,-0.6247594900235081,2.0793831385653005,-0.012392023665638281,-0.4837392642177052,-0.11122194792179899,-0.19576006075639985,-0.41391566463116825,0.6731650773664989,1.6134242880763152,-0.0813828812523814,425
0.7624880505641506,0.3245554221216791,-0.3064715795108201,-0.2582451898396955,1.0640194667806797,1.402613504944475,0.4278172375351273,-0.18525915532614884,-0.6371719055686379,0.1925533252309765,0.6435142026680022,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,2.1020439476618775,-0.5201261456947744,-0.5751065806512052,-0.4915326952205447,-0.6490019872360935,-0.6460987168502403,0.09042013804454352,0.779832848038182,1.0326553953463409,-0.32170541140659487,-0.16826008168959955,0.5329573563078813,0.2447742726813449,-0.07845833576320288,1200
-0.18572621927241925,-0.49697278144166057,0.10534766792442286,-0.4484378388693849,0.25630507229086386,-0.4377056636557502,-0.5891361607674789,-0.09701382778642417,-0.6371719055686379,-0.3128631410430136,0.7083190514768558,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,2.1020439476618775,-0.5201261456947744,-0.5749263791836271,-0.49154528268122183,-0.6488725693023211,-0.6460986815418085,-1.5432257697377647,-0.19739159230124756,0.9191191826153371,1.558121225963286,-1.095246131593628,0.5329573563078813,0.2447742726813449,-0.08850941828729147,476
0.7624880505641506,-0.4188028448312212,0.5521004506130219,-0.2582451898396955,0.5783765047266881,-0.4377056636557502,0.4278172375351273,-0.3206378996541394,-0.11328454951364206,-0.13001969890167953,0.2611701926325687,2.5854900705230803,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,2.1020439476618775,-0.5201261456947744,-0.2901118878871205,-0.5131293164542478,0.5365604313988815,-0.6622156511734109,0.3296993333849629,0.015757403153822798,1.6684581866399613,-1.209197765627469,2.0272331943988884,1.5003906316046312,-0.09738823116927961,-0.08600322524129951,1800
0.2883809156458657,-0.17964543865827043,0.7664803133975908,-0.9487047406217362,-0.15891722122809487,-0.4377056636557502,-0.5891361607674789,0.2514955799945455,-0.11328454951364206,0.1706997197254895,0.38829964514220966,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,2.1020439476618775,-0.5201261456947744,-0.5927650775249302,-0.5131507489358852,-0.6656895735518102,-0.6622159466449774,-0.3509205448639187,-0.6499561752292957,0.575672139104707,-1.2370981590742165,-1.5636180304925054,2.215450008995869,-0.2684694830936509,-0.08952725740670477,1800
-0.18572621927241925,0.0788024483604032,-0.47561155852739834,-0.2582451898396955,0.5783765047266881,-0.021251768216594406,-0.5891361607674789,0.3156414072759124,0.4106028065413538,-0.16925842995031468,0.7912224134912784,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,4.000670185143348,-0.47572744666556993,-0.5201261456947744,2.7207624874344356,-0.5293642331752427,-0.678391254976155,-0.6742040639783243,0.4150394994551961,0.5509758713139327,-0.2985566989266438,0.3794360693193947,0.7767958717227754,-0.8691198542628712,-0.2684694830936509,-0.0886099535639854,6100
-0.18572621927241925,0.36295778426700914,-0.011506344580966905,0.7617190938483706,0.25630507229086386,-1.1496383002362849,0.4278172375351273,0.5283286315015843,0.4106028065413538,-0.665374131615514,0.154489559501201,-0.3867738698364779,-0.2344917088502839,2.1455434953548167,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.6067583935572333,2.773664469039718,-0.159450141065034,-0.6730481874755088,-0.17624886752015748,-0.601644823381253,-0.5507380945125093,-0.020029556874161494,0.1289076950724735,-0.8691198542628712,-0.2684694830936509,-0.0905521141651753,1400
-0.6598333541907042,0.2529201995041239,-0.22613505973344236,1.5373027388411715,0.25630507229086386,1.4848255048072339,1.0226968405230978,0.07407316008473373,0.4106028065413538,0.8048721610749365,0.6450187210369432,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.6068003074871533,1.204235036701698,-0.6784941773745626,0.9948014403313016,1.6354569288770162,1.1514117994070834,-0.20488932342422142,1.596717604548688,-0.5423070842850551,-0.5606628679369972,0.10790927114034235,-0.07481951985687291,1500
0.7624880505641506,-0.07896228708174227,0.040607522048741705,-0.09349282338668294,1.0640194667806797,-0.4377056636557502,0.4278172375351273,-0.16603956136546927,-0.6371719055686379,-0.9077361723342711,0.3954715489448023,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,2.3098479436907606,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,2.277470723677583,-0.4915175212705002,-0.6488435683831609,-0.6460894268145148,0.16232824056137435,0.2140974029628828,-0.010061182376874842,-0.04297980686403376,0.9945382089768863,1.1358505568553101,1.4252349109593188,-0.08795267847344726,909
0.2883809156458657,0.5620412201754412,-0.16844589937361698,-0.09349282338668294,-0.15891722122809487,-0.021251768216594406,0.4278172375351273,0.02219376881742176,-2.2088339737336256,0.626988191859113,0.4289996838868937,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,2.3098479436907606,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,2.0871339456942324,-0.34021796029524953,-0.5310813681466889,-0.5332748171456964,0.5870018116736242,0.09543297683104145,-0.005597035117735313,0.4051244146155499,0.10314986898781409,0.5960508307850303,1.7075189766348138,-0.08916102216353712,963
-0.18572621927241925,0.36295778426700914,-0.2572469546235799,-0.6733879973812869,-0.15891722122809487,0.5034180903072929,-0.5891361607674789,0.051237965890604385,-0.11328454951364206,-0.3695941558347111,0.6102828414165921,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,1.9226105210769966,-0.5932176831438929,-0.5130857298557407,2.3623645095333576,-0.6622038088969167,0.44988972562446966,-1.5587230057433688,-0.5312143735652463,-0.41873703991079203,-0.5262228844558562,-0.8691198542628712,-0.2684694830936509,-0.08742322286016277,997
0.7624880505641506,0.1288490349991548,0.2146279255482717,-0.4484378388693849,-0.7441401748023174,-0.4377056636557502,1.4447706358377335,-0.048540736167990456,-0.6371719055686379,-0.5578368436673143,0.6402922361856108,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,1.9226105210769966,-0.5751055160961742,-0.4915487464328211,2.2992504804437646,-0.6460988787683583,-1.0406431586019802,-1.2501923969373123,-1.4787656302666068,0.4914138126993691,0.3662476640428013,2.215450008995869,-0.2684694830936509,-0.08599006794084724,1100
1.7107023204007206,0.025382377140264676,0.42115468376463894,-0.09349282338668294,-0.15891722122809487,-0.021251768216594406,-0.5891361607674789,0.4332569404125217,-1.1610592616236337,-1.0561762137683455,-0.013453704084383828,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,1.9226105210769966,-0.5497379455131248,-0.46048151453708175,0.07882873424041019,-0.6231809506862152,-0.44094185495685356,-1.518742829144563,-0.4296910246310843,-2.1302452029720174,-0.8133556368868374,-0.09797738844818617,-0.6448482373276442,-0.088401875189702,657
-0.18572621927241925,-0.4569247393962597,1.1778138074538345,-0.6733879973812869,-1.7445854218954986,-1.1496383002362849,-0.5891361607674789,0.202334058137707,1.4583775186513455,0.2324065037666624,-2.0319102648099316,2.5854900705230803,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,2.1020439476618775,-0.5201261456947744,-0.6246502954525562,-0.5494114852305246,-0.6946212682338109,0.22389714128427532,-1.1158317872533916,-2.065238135314702,-2.7026860035063014,-1.4668699459733199,0.7633725148286303,-0.8691198542628712,-0.2684694830936509,-0.0915950779335128,5600
-1.133940489108989,0.42180846493365703,0.07522757895920223,-0.2582451898396955,-1.7445854218954986,-0.4377056636557502,-0.5891361607674789,-0.06559768126673696,-1.1610592616236337,0.4688082320216798,-2.0319102648099316,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,4.000670185143348,-0.47572744666556993,-0.5201261456947744,1.6155459430908992,-0.45802148833812706,-0.6250584583941664,0.15306223900366595,0.8644959978796889,1.6409498363928336,1.1304712093915135,0.722430861379302,-0.15199716853599074,-0.6634818633788524,-0.14300989834911196,-0.0906267327112027,1600
0.2883809156458657,1.5564433912689957,-1.4641021820319644,1.2094755180792234,2.6496876674480836,2.441630505109923,3.8776459687511267,-0.2701340683702434,-1.1610592616236337,-0.029400371677630766,0.30211773613052484,-0.3867738698364779,-0.2344917088502839,2.1455434953548167,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.549738158797454,1.0868707646367222,0.995530255033191,-0.6207835280685632,1.0980175575471638,0.42018657968660605,0.19088831954804517,0.9571366906115859,-0.5180934135846511,-0.8691198542628712,-0.2684694830936509,-0.07955944629360716,1100
-0.6598333541907042,0.28725867395651195,0.03735218532024718,0.40677407836566865,1.256750319384045,-0.4377056636557502,-0.5891361607674789,0.4572542511329381,0.9344901625963496,0.2623574877367918,0.3954715489448023,2.5854900705230803,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,2.1020439476618775,-0.5201261456947744,-0.6159280880288824,-0.5419781443336026,-0.6883043685266602,-0.6829293292156192,-0.544008336880358,-0.11888956827507333,0.7428041228454548,-0.21882847545102843,-0.6615684474245312,-0.8691198542628712,-0.2684694830936509,-0.09044761683193146,1400
-0.18572621927241925,0.7419640417647464,-0.3626315325702919,-2.659128575091843,-1.7445854218954986,-0.021251768216594406,2.039650238825704,0.10713650519941514,-0.6371719055686379,-0.028977658769420787,-2.0319102648099316,2.5854900705230803,-0.2344917088502839,2.1455434953548167,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.5750855265802465,-0.485693982217907,-0.05798360757881073,1.60465774573033,0.22559053455225567,0.0372377640214776,0.06817488990629635,0.08625774220699388,-0.14958784806300704,2.215450008995869,0.6724774024913323,-0.08706877371848022,4600
-1.133940489108989,0.6642488971312405,-0.7642607655325929,-0.2582451898396955,0.25630507229086386,-0.4377056636557502,-0.5891361607674789,-0.02727419820819808,0.4106028065413538,-0.6347731748836623,0.07456514349775241,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,2.1020439476618775,-0.5201261456947744,-0.6049879543028532,-0.529333593052043,-0.676753454249121,1.0073291214727336,0.08113916099218586,0.5065008311952692,0.5371032197770945,0.05287279929465367,0.6848036356838312,-0.8691198542628712,-0.2684694830936509,-0.09088186558414668,1300
1.2365951854824355,0.4765907503642456,-0.738060028301985,1.03703583708882,-0.15891722122809487,1.8190674003836307,-0.5891361607674789,0.13018495481065429,0.4106028065413538,0.22648822792000795,0.45364635595100505,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.6061388758775004,0.015583178784261348,-0.6784515502995528,1.4888692591613286,0.29348859673448563,0.6135753730791594,0.7505179067088786,0.2986010921903054,-0.7997257668133083,-0.8691198542628712,-0.2684694830936509,-0.0762323324111271,955
-1.133940489108989,0.2918280390640982,0.022203157824433578,2.2851591497370807,-0.7441401748023174,-1.1496383002362849,-0.5891361607674789,0.40572904350152494,-0.11328454951364206,0.8003978106344227,0.8655748354006979,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.5929572866175497,-0.513112515731844,-0.6657563911031392,2.2343204845818185,0.8653245421175034,-0.4987346806772888,-0.16742237322220338,-0.15778469754895574,-0.8499748495046627,-0.355024877052053,0.3588284406309257,-0.0915950779335128,2600
-0.6598333541907042,-0.3143384475296653,0.2923908418730345,-1.3036497561044382,-0.7441401748023174,-1.1496383002362849,-0.5891361607674789,-0.07355219747473825,0.9344901625963496,-0.4496128780218174,-2.0319102648099316,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,2.1020439476618775,-0.5201261456947744,-0.6172527781343625,-0.5417912723960213,-0.6876319354997559,-0.3895308865553361,1.3066637075969658,1.6655395650705356,0.9842790960065022,0.3958877756909452,0.7571771193456301,1.2900790500182469,1.237045533842322,-0.0915950779335128,1200
-1.133940489108989,1.479495398009982,-0.9979974241779135,1.8289615751908321,-1.7445854218954986,0.9861596095053192,-0.5891361607674789,0.11184922395403318,1.4583775186513455,0.06533674020171305,-2.0319102648099316,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,1.9226105210769966,0.1256080164136436,0.49145900816330823,0.9750346518657499,-0.6910321398951058,0.062486595038579375,-0.7665315410515496,-0.5608253503355247,0.1713695249578546,-0.5450707165854132,-0.2522058816111232,-0.2684694830936509,-0.0898097562281402,1600
-0.18572621927241925,-4.669142263221614,-3.8559478882915026,-2.659128575091843,-1.7445854218954986,-0.4377056636557502,-0.5891361607674789,-5.351658922516194,0.4106028065413538,1.7385381528356019,-2.0319102648099316,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.6067939979185145,0.2643356955569883,-0.23579900157300332,0.8515343707202139,-3.7804143570422526,-1.2296225765980482,-3.5769148415376524,-3.377390686141797,2.0272331943988884,-0.8691198542628712,-0.2684694830936509,0.5039372337872035,2300
0.7624880505641506,0.2529201995041239,-0.06296180442636815,2.215955405342448,-0.7441401748023174,-0.4377056636557502,-0.5891361607674789,1.1017818179033108,-0.6371719055686379,-0.15051001741065861,0.07150387850422597,2.5854900705230803,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,1.9226105210769966,-0.575098386217235,0.7085781247591846,1.3616503067422148,-0.6438824130964953,-0.40102840288126035,1.0498875137206123,0.9191191826153371,1.558121225963286,-2.2661758788408215,0.36470809104062496,0.10790927114034235,-0.09039682378518138,1300
1.7107023204007206,0.43459555910646386,-0.4874259561422797,-0.6733879973812869,0.25630507229086386,-0.021251768216594406,-0.5891361607674789,0.447741138943468,0.4106028065413538,0.018731724534730737,0.2080807218265857,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,2.1020439476618775,-0.5201261456947744,0.3032996830479738,-0.5293641292457976,-0.2473508848425933,-0.6741932158130516,0.007504306168830942,0.5834844445170632,1.160841441979642,-0.3398089225915814,0.6177807208571303,-0.8691198542628712,-0.2684694830936509,-0.0896893745360065,1400
-0.18572621927241925,-0.5010911421393477,0.7450433684539799,-0.9487047406217362,-1.7445854218954986,-0.4377056636557502,-0.5891361607674789,0.14622140703094397,-0.11328454951364206,-1.3884665622762367,-2.0319102648099316,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,2.3098479436907606,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,1.0996938592124457,0.7071071749203129,-0.6658475700755455,-0.6612027411274226,0.33629533660878264,-0.07664264694120157,0.7147539996995306,-0.4597456921625587,-1.29040108946816,-0.8691198542628712,-0.2684694830936509,-0.08849334714330073,736
-0.18572621927241925,0.9316761307670902,-1.0032228637192815,0.40677407836566865,-1.7445854218954986,-0.4377056636557502,0.4278172375351273,-0.23083030249516573,1.4583775186513455,0.6636646565350913,-2.0319102648099316,2.5854900705230803,-0.2344917088502839,-0.4660823712803018,2.3098479436907606,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,1.6657630067881848,-0.10891009999706562,0.008967365784103575,-0.6895636382982743,0.636108710964047,1.2886508149584786,0.769251381807265,0.8452230601618218,-0.34112882523586996,1.1358505568553101,-0.08028010597665428,-0.09057707398185347,2900
0.7624880505641506,0.5684953886706121,-0.011561885533737786,0.9737496579557786,0.5783765047266881,0.6906808683639403,0.4278172375351273,0.06139971284401125,-1.1610592616236337,-0.35978026875347763,0.39577264922420646,-0.3867738698364779,-0.2344917088502839,2.1455434953548167,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.5497423030848527,-0.45710469066764775,-0.624948051475192,2.0806572507383434,0.22171748685821369,0.47736881221716015,0.5979738951754636,-0.47542547096049026,0.7627529752826722,1.444307543181184,1.0488561567253254,-0.0867664375682097,1200
1.7107023204007206,0.01898032901329923,0.1523560591260752,0.7617190938483706,0.5783765047266881,1.3132439730902332,0.4278172375351273,-0.030166164152065248,0.9344901625963496,1.1015237815474752,0.381845730088172,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.6173222417983091,0.14601536746954627,-0.688320914390947,1.8119415755981498,1.4892221297519095,3.39714290708491,1.3923859220009667,1.2059292713332774,0.8129356787316626,1.9069930226699952,0.10790927114034235,-0.07389006326073476,1300
0.7624880505641506,0.4741810747964177,-0.4251537197172127,1.0972336291477094,2.064464713873861,-0.4377056636557502,-0.5891361607674789,0.4106994117168364,1.4583775186513455,-0.9026720618711425,0.1683963917222711,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,1.9226105210769966,-0.6258035831034152,-0.5520615213200128,1.7357031609446019,-0.6912202292013241,-1.1833273011499943,-0.9870451034793908,-0.8293384934421187,-1.1018334172996027,0.6546433240172802,-0.8691198542628712,-0.2684694830936509,-0.09068863605874763,1200
1.7107023204007206,-0.972048653262663,2.122576308177731,-1.3036497561044382,-0.7441401748023174,-0.4377056636557502,0.4278172375351273,0.19817126921796535,-0.11328454951364206,-1.1472663897290079,0.07456514349775241,-0.3867738698364779,-0.2344917088502839,2.1455434953548167,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.593198669714655,-0.5095013797243324,-0.6657070278590358,2.2360717333424445,2.5459383143714422,5.221821075256955,0.16978017859071298,4.74232245957423,-0.11947134222096667,1.1358505568553101,1.1429508452838237,-0.08035861922180118,1100
0.2883809156458657,0.5717028751151739,-0.629181403996488,-0.6733879973812869,0.5783765047266881,-0.4377056636557502,1.0226968405230978,-0.016016002334090743,-1.1610592616236337,-0.6252443992052517,0.9938969799256057,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,1.9226105210769966,-0.5497523761468923,-0.4612825385510007,1.4968774355445191,-0.6235332649971547,0.5676802334132205,-0.6521973304173722,0.2259806038911174,-0.4750903669313714,-1.1228438024014078,-0.8691198542628712,-0.2684694830936509,-0.08919050601539416,743
-0.18572621927241925,0.7393774729075978,-0.6329219480443771,1.1546304892615777,-0.15891722122809487,1.3132439730902332,-0.5891361607674789,0.25594188190049805,0.4106028065413538,1.3937772192097322,0.7853593459533783,2.5854900705230803,4.264543104329845,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.604583700862117,-0.5293180969656173,-0.6782820867629527,1.3093365933920054,0.5930816673619781,1.05683212214801,0.7225712471349303,0.5119167603797619,-0.0011956101720105618,0.05625110471475081,3.4953180592462814,-0.08510779784940914,11500
-0.6598333541907042,0.3157629181177569,0.28140203131676367,-0.09349282338668294,0.25630507229086386,-1.1496383002362849,3.0566036371283105,0.08730620020176393,-0.6371719055686379,0.32950328337084417,0.40420551665632554,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.5750970160196115,0.2768374973229549,-0.6488300339073337,1.6014168242293993,1.0746370477898266,-0.37961934397286445,-0.7668935764440007,0.8914652767790973,-0.4584905318581778,1.752764529507058,-0.08028010597665428,-0.07941876672732716,9800
-2.082154758945559,-0.9572298544918191,2.2823937816530537,0.051829062882966674,0.8415280258650862,-1.1496383002362849,3.0566036371283105,0.3364847942350457,-1.1610592616236337,0.13239554222579097,0.5396203718902032,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,4.000670185143348,-0.47572744666556993,-0.5201261456947744,0.8824543815040592,-0.46100065782747235,0.3060104496074621,-0.6218719096487721,1.305941598496529,-1.2296225765980482,-0.9542283274488456,1.3989111642793954,-1.875865963091757,1.5985360363441212,-2.1503632542636173,-0.030939009147143554,1700
-0.18572621927241925,0.3038858023193568,-0.050750080924853475,1.6917302752359522,1.8419732729582676,-0.4377056636557502,-0.5891361607674789,0.3119845938806906,1.4583775186513455,0.5802939466305854,0.6154940335934022,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,0.6492631974919726,-0.5519779231403783,-0.6956649136115632,1.2179349962220458,0.2632170874266823,0.042018624331470876,0.28809686343449775,0.13867048123924944,-1.0171841484438149,-0.8691198542628712,-0.2684694830936509,-0.09047143206234164,9100
0.2883809156458657,-4.669142263221614,-3.8559478882915026,-2.659128575091843,-1.7445854218954986,-1.1496383002362849,-0.5891361607674789,-5.351658922516194,1.4583775186513455,-0.2746220623888344,-2.0319102648099316,-0.3867738698364779,-0.2344917088502839,2.1455434953548167,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,1.0262357030567006,-0.5494708249990671,-0.695940770204058,0.8825242074273705,-3.7804143570422526,-1.2296225765980482,-3.5769148415376524,-3.377390686141797,2.0272331943988884,0.39898108952093486,0.5051979561667856,-0.0915950779335128,2100
-0.6598333541907042,-0.597570360925552,0.7775798832536236,-1.3036497561044382,-0.7441401748023174,1.402613504944475,-0.5891361607674789,1.5167161865626304,-0.6371719055686379,0.4388303582448514,0.10359747149037425,2.5854900705230803,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.5750974171101939,0.3151810471106463,-0.6490062975772983,1.573014550806532,0.2312104762466057,-0.36425599953683957,-0.07999948941749467,-0.422906827235673,0.6193295697337351,0.34757159179892766,0.3797383714196122,-0.053060634233937046,1300
-1.608047624027274,0.18986241325028494,-0.33886026045241385,0.1818239198537669,-1.7445854218954986,-0.4377056636557502,-0.5891361607674789,0.5807915589916994,-0.11328454951364206,-1.123545199491147,-2.0319102648099316,-0.3867738698364779,4.264543104329845,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,0.02304085973499149,0.8103049514170722,-0.6653770320113915,-0.1304622423627033,-0.6169303043953512,-0.55487418426515,0.5343234778459359,-1.5644422564991027,-0.0056309501300912095,0.05625110471475081,0.48428802537433563,-0.09029762191669208,18100
-0.18572621927241925,-0.12384876398948431,-0.2053742961966054,1.312352580329269,0.25630507229086386,1.402613504944475,-0.5891361607674789,-0.004405177176796673,1.4583775186513455,0.04458740300489226,0.30062182707774826,-0.3867738698364779,4.264543104329845,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.6252312287591553,-0.5519823257798776,-0.6961472366893207,-0.6908899404943877,2.218219767989433,1.6957080384163365,0.434252768245537,1.0949646828906927,-0.31811121005419857,-0.8691198542628712,-0.2684694830936509,-0.07039489855186919,1300
0.7624880505641506,0.6802272744834039,-0.854765837550286,0.40677407836566865,-1.7445854218954986,-0.4377056636557502,-0.5891361607674789,0.6811604437514168,1.4583775186513455,0.1345459949329698,-2.0319102648099316,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,1.9226105210769966,-0.62562723623016,-0.5514575547814657,0.792813687790306,-0.6911816923314982,0.5566355745606051,0.002273057236089386,-0.0463753033407784,0.1493189463967435,-0.11181820661697224,1.2900790500182469,1.237045533842322,-0.09089609634698614,1300
-1.133940489108989,1.02429924034167,-0.9493454671290061,1.4521786446304112,3.064909960967042,1.9773958232612174,-0.5891361607674789,0.13046543988519244,1.4583775186513455,-1.5962847230010253,0.4676505267028226,-0.3867738698364779,4.264543104329845,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,-0.5201261456947744,-0.625692291051321,-0.5515390441306984,-0.6961446699614415,-0.6911972620302261,0.6793019184282781,1.374174854341307,0.7677375656406659,0.4551288461556301,0.09864302246554864,0.5329573563078813,0.2447742726813449,-0.08253755227996579,1300
0.7624880505641506,0.8806014513120476,-0.6551893358732214,0.6820908216061179,1.57882175181987,-0.4377056636557502,4.073557035430917,-0.0680573135870427,0.4106028065413538,0.058740319729248536,0.4204144816712386,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,4.000670185143348,-0.47572744666556993,-0.5201261456947744,-0.6048604477112601,-0.5292870491378577,-0.6781950576443919,2.2849532252407605,-0.1417755001294973,0.31936478146997604,0.6485245422744232,0.009147427808063135,-0.38432449933974855,0.05625110471475081,0.48428802537433563,-0.07856611213470041,1400
-2.082154758945559,1.8028627257404954,-1.3809452723579962,0.9737496579557786,-0.15891722122809487,1.3132439730902332,1.0226968405230978,0.031096609114529956,1.4583775186513455,-0.010975728488320286,0.008123745435335318,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,1.9226105210769966,-0.6245305849289698,-0.5518136261274837,1.5149197277718185,-0.3115708991180855,-0.12158687183508096,-0.42521807426610225,-0.07000830270115273,0.08125660084744954,-0.1303933972003829,-0.8691198542628712,-0.2684694830936509,-0.08955964992421386,6400
-0.18572621927241925,0.7393774729075978,-0.6620139815195226,0.5969667273953577,-1.7445854218954986,-0.4377056636557502,-0.5891361607674789,0.47675400148366714,1.4583775186513455,-0.08713343012637961,-2.0319102648099316,-0.3867738698364779,-0.2344917088502839,-0.4660823712803018,-0.43292893055209664,-0.24995812044530463,-0.47572744666556993,1.9226105210769966,-0.6258173239986463,-0.5520428989493117,2.4860709804782934,-0.6912229124146889,-0.3237470358845259,-0.5023977257790962,-0.2465192680896333,-0.4066653332831698,-0.14115522643098258,0.6731650773664989,0.6724774024913323,-0.09094634992510243,116
